unique_id,beta,voxel_num
ds001486_sub-0054,5.790692761030052,1128
ds001486_sub-0054,5.784875393211188,1129
ds001486_sub-0054,5.736239727895525,1143
ds001486_sub-0054,5.641873856710661,1381
ds001486_sub-0054,5.61882206783597,1156
ds001486_sub-0054,5.5687390946350055,1141
ds001486_sub-0054,5.388836674631593,1115
ds001486_sub-0054,5.312914647622444,1658
ds001486_sub-0054,5.290362318015436,1155
ds001486_sub-0054,5.203573310418827,1409
ds001486_sub-0054,5.147944895906313,1356
ds001486_sub-0054,5.1354004248089336,1370
ds001486_sub-0054,5.120557706204593,910
ds001486_sub-0054,5.056130890581279,1659
ds001486_sub-0054,5.021227724107438,1645
ds001486_sub-0054,5.000482465511526,1670
ds001486_sub-0054,4.9907807405490665,1114
ds001486_sub-0054,4.948504358970865,1408
ds001486_sub-0054,4.934494613693206,1644
ds001486_sub-0054,4.913083616329365,1157
ds001486_sub-0054,4.840729682456015,1127
ds001486_sub-0054,4.838448052284825,1384
ds001486_sub-0054,4.7807535875521445,896
ds001486_sub-0054,4.757778716534164,909
ds001486_sub-0054,4.752699074645846,1116
ds001486_sub-0054,4.748694956064877,1355
ds001486_sub-0054,4.7142466775090135,1367
ds001486_sub-0054,4.712931687600047,1393
ds001486_sub-0054,4.65982067559924,1130
ds001486_sub-0054,4.634926606279152,897
ds001486_sub-0054,4.620362501033783,911
ds001486_sub-0054,4.617799720814431,1669
ds001486_sub-0054,4.60229600337871,1657
ds001486_sub-0054,4.567643502835946,1357
ds001486_sub-0054,4.504354738392956,1154
ds001486_sub-0054,4.458048174750872,1140
ds001486_sub-0054,4.441117297473387,1410
ds001486_sub-0054,4.438407414185527,1671
ds001486_sub-0054,4.337316426948001,1102
ds001486_sub-0054,4.2583144849877055,1630
ds001486_sub-0054,4.229239345598432,923
ds001486_sub-0054,4.209757607769954,1380
ds001486_sub-0054,4.198010288959548,895
ds001486_sub-0054,4.189198643335621,908
ds001486_sub-0054,4.159465134513785,882
ds001486_sub-0054,4.135907528131065,922
ds001486_sub-0054,4.135118672354241,1407
ds001486_sub-0054,4.121150680003298,1144
ds001486_sub-0054,4.0556345050219385,1103
ds001486_sub-0054,4.049678081680197,665
ds001486_sub-0054,4.021674932055443,1397
ds001486_sub-0054,4.006482128654882,1629
ds001486_sub-0054,3.996123702995109,1646
ds001486_sub-0054,3.9896375031933182,1169
ds001486_sub-0054,3.96444020601913,1170
ds001486_sub-0054,3.9422160558827297,1643
ds001486_sub-0054,3.8718280820296833,881
ds001486_sub-0054,3.8341747647058138,921
ds001486_sub-0054,3.820701987639695,1682
ds001486_sub-0054,3.816420921326856,1101
ds001486_sub-0054,3.796195665811797,1668
ds001486_sub-0054,3.7518623574797143,1113
ds001486_sub-0054,3.742369976875822,678
ds001486_sub-0054,3.7418092079734326,664
ds001486_sub-0054,3.724672751784136,1681
ds001486_sub-0054,3.687444095682441,1660
ds001486_sub-0054,3.6838101904947296,907
ds001486_sub-0054,3.669095311821106,666
ds001486_sub-0054,3.6512193596700007,1168
ds001486_sub-0054,3.632026302554459,1631
ds001486_sub-0054,3.600318913592232,868
ds001486_sub-0054,3.599312440335002,883
ds001486_sub-0054,3.593144098300165,1153
ds001486_sub-0054,3.589857578505475,924
ds001486_sub-0054,3.554094383294335,677
ds001486_sub-0054,3.5522333482570803,1656
ds001486_sub-0054,3.5398910693996037,1354
ds001486_sub-0054,3.5208019630207117,920
ds001486_sub-0054,3.4989338161309314,898
ds001486_sub-0054,3.4632833300808943,1344
ds001486_sub-0054,3.456880860456923,894
ds001486_sub-0054,3.454992447086091,1126
ds001486_sub-0054,3.43218270865233,869
ds001486_sub-0054,3.3759582653507305,1392
ds001486_sub-0054,3.3644745992948017,663
ds001486_sub-0054,3.358678387629151,1345
ds001486_sub-0054,3.313675694136526,1139
ds001486_sub-0054,3.280191547854284,1422
ds001486_sub-0054,3.277628723517723,676
ds001486_sub-0054,3.25190010524401,675
ds001486_sub-0054,3.2513670451271666,650
ds001486_sub-0054,3.239859524772662,662
ds001486_sub-0055,6.811255362933359,3412
ds001486_sub-0055,6.578442316710079,3411
ds001486_sub-0055,6.468372647416249,3287
ds001486_sub-0055,6.229107097928857,3288
ds001486_sub-0055,6.107605749752562,3425
ds001486_sub-0055,6.102905537951952,3399
ds001486_sub-0055,6.080155568773796,3513
ds001486_sub-0055,5.914588700490723,3273
ds001486_sub-0055,5.8539149872006915,3424
ds001486_sub-0055,5.798069647639624,3413
ds001486_sub-0055,5.75424730055933,3286
ds001486_sub-0055,5.716783737176478,3398
ds001486_sub-0055,5.667868007533302,3274
ds001486_sub-0055,5.595452097850256,3301
ds001486_sub-0055,5.548130573214275,3300
ds001486_sub-0055,5.50664649566427,3410
ds001486_sub-0055,5.442118798449242,3400
ds001486_sub-0055,5.425477757568954,3080
ds001486_sub-0055,5.372455419308292,3426
ds001486_sub-0055,5.331117463333564,3507
ds001486_sub-0055,5.323780354062302,3079
ds001486_sub-0055,5.28864589763268,3514
ds001486_sub-0055,5.259864563613914,3066
ds001486_sub-0055,5.203886259914814,3423
ds001486_sub-0055,5.151792045363485,3299
ds001486_sub-0055,5.146459302047328,3065
ds001486_sub-0055,5.1020964377124605,3272
ds001486_sub-0055,5.0640081797907275,3289
ds001486_sub-0055,5.054121268024709,3508
ds001486_sub-0055,5.028570377943694,3196
ds001486_sub-0055,4.992936639557364,2520
ds001486_sub-0055,4.974061802442467,2989
ds001486_sub-0055,4.927987007492275,3302
ds001486_sub-0055,4.852235250637005,2708
ds001486_sub-0055,4.814571013107376,3081
ds001486_sub-0055,4.799893164637485,3387
ds001486_sub-0055,4.741141070463113,3386
ds001486_sub-0055,4.716051488293902,2521
ds001486_sub-0055,4.710660957936232,3506
ds001486_sub-0055,4.699672974296917,2533
ds001486_sub-0055,4.699056799618363,2990
ds001486_sub-0055,4.695589176335279,2988
ds001486_sub-0055,4.694203626565654,3195
ds001486_sub-0055,4.687815160955826,3197
ds001486_sub-0055,4.680248681973467,3331
ds001486_sub-0055,4.666046355181003,2980
ds001486_sub-0055,4.648534193737314,3275
ds001486_sub-0055,4.646315939080805,800
ds001486_sub-0055,4.578635111668097,3497
ds001486_sub-0055,4.552435486138011,2981
ds001486_sub-0055,4.548845345266933,2709
ds001486_sub-0055,4.545573265124903,3438
ds001486_sub-0055,4.54265875082081,2858
ds001486_sub-0055,4.536561803747417,3186
ds001486_sub-0055,4.526491255186166,2696
ds001486_sub-0055,4.525359860072749,3093
ds001486_sub-0055,4.519219420819643,2508
ds001486_sub-0055,4.516662505428575,1156
ds001486_sub-0055,4.515556880470136,3187
ds001486_sub-0055,4.51440311831733,3437
ds001486_sub-0055,4.507329461882742,1155
ds001486_sub-0055,4.50710314368052,3397
ds001486_sub-0055,4.506941966145323,3092
ds001486_sub-0055,4.506233088365137,2534
ds001486_sub-0055,4.489937099382566,3261
ds001486_sub-0055,4.4811866088604635,3078
ds001486_sub-0055,4.471935569289049,3094
ds001486_sub-0055,4.465112705160122,1409
ds001486_sub-0055,4.464322810174542,3067
ds001486_sub-0055,4.450753031761054,3260
ds001486_sub-0055,4.425777661559465,3436
ds001486_sub-0055,4.425671738898721,3330
ds001486_sub-0055,4.409485708582956,3207
ds001486_sub-0055,4.392312141479664,563
ds001486_sub-0055,4.386643816921863,2721
ds001486_sub-0055,4.386520549184473,2979
ds001486_sub-0055,4.362585524951143,3285
ds001486_sub-0055,4.359189071045073,3314
ds001486_sub-0055,4.348242115549653,3208
ds001486_sub-0055,4.342291225872286,3298
ds001486_sub-0055,4.341702705295441,2697
ds001486_sub-0055,4.3408288979599945,1141
ds001486_sub-0055,4.336323494856501,3053
ds001486_sub-0055,4.335344241946445,2509
ds001486_sub-0055,4.320361338053261,2845
ds001486_sub-0055,4.313106873123945,1140
ds001486_sub-0055,4.301801885283603,1142
ds001486_sub-0055,4.294839469537209,790
ds001486_sub-0055,4.270463706778013,3312
ds001486_sub-0055,4.258256811080783,3052
ds001486_sub-0055,4.248710607648509,2872
ds001486_sub-0055,4.245799430132714,2349
ds001486_sub-0055,4.2450012951868565,3313
ds001486_sub-0055,4.236441421160193,1408
ds001486_sub-0055,4.215766978335585,2857
ds001486_sub-0055,4.2105601527255985,2337
ds001486_sub-0055,4.2096868607951645,811
ds001486_sub-0055,4.209272705408216,2859
ds001486_sub-0055,4.198581061376922,3422
ds001486_sub-0055,4.18838079632229,2640
ds001486_sub-0056,4.1448535419879216,1656
ds001486_sub-0056,4.072076672396143,1657
ds001486_sub-0056,3.9610970652659376,1380
ds001486_sub-0056,3.93531755712241,1669
ds001486_sub-0056,3.8143576804434014,1381
ds001486_sub-0056,3.757301428184861,1655
ds001486_sub-0056,3.737377570008269,1668
ds001486_sub-0056,3.719725357176059,1918
ds001486_sub-0056,3.6736452956928343,1642
ds001486_sub-0056,3.617416956258767,1919
ds001486_sub-0056,3.615552772116669,1379
ds001486_sub-0056,3.558063246729393,1641
ds001486_sub-0056,3.5516460882538228,1394
ds001486_sub-0056,3.50445433800365,1393
ds001486_sub-0056,3.4631154067866716,1932
ds001486_sub-0056,3.4315012275066463,1905
ds001486_sub-0056,3.4250639918854606,1917
ds001486_sub-0056,3.425035536322362,1643
ds001486_sub-0056,3.4184067516798784,1654
ds001486_sub-0056,3.404423293518178,1366
ds001486_sub-0056,3.3959495276749623,3007
ds001486_sub-0056,3.381882062261668,1640
ds001486_sub-0056,3.37567051602395,1931
ds001486_sub-0056,3.318564557835642,1904
ds001486_sub-0056,3.3154795986871783,1365
ds001486_sub-0056,3.2890960618008793,54
ds001486_sub-0056,3.260234526925496,41
ds001486_sub-0056,3.2592387101252456,3006
ds001486_sub-0056,3.2473297376808903,3214
ds001486_sub-0056,3.233979160287643,1653
ds001486_sub-0056,3.233391951086561,1378
ds001486_sub-0056,3.2126949388755817,1916
ds001486_sub-0056,3.2121009685071633,2993
ds001486_sub-0056,3.204151344707862,1639
ds001486_sub-0056,3.2030972184342934,222
ds001486_sub-0056,3.188737718817447,1906
ds001486_sub-0056,3.1692360730324536,1903
ds001486_sub-0056,3.165091109612994,1367
ds001486_sub-0056,3.1565635865191997,1658
ds001486_sub-0056,3.1456963458485028,42
ds001486_sub-0056,3.141876979438226,1364
ds001486_sub-0056,3.1415238071189577,1915
ds001486_sub-0056,3.1226311684349577,3215
ds001486_sub-0056,3.112713424643546,1126
ds001486_sub-0056,3.095299245915302,1667
ds001486_sub-0056,3.086792121190812,1670
ds001486_sub-0056,3.0769060366590075,1902
ds001486_sub-0056,3.066085193247985,3021
ds001486_sub-0056,3.0525263816690984,3020
ds001486_sub-0056,3.0522107170108637,3008
ds001486_sub-0056,3.0313943260332685,53
ds001486_sub-0056,3.018949526385546,2799
ds001486_sub-0056,3.018732219023067,3213
ds001486_sub-0056,3.01651062636721,223
ds001486_sub-0056,3.015111564615691,30
ds001486_sub-0056,3.007717677389813,2785
ds001486_sub-0056,2.997924582609244,2994
ds001486_sub-0056,2.9970715031853725,2992
ds001486_sub-0056,2.976268486805262,68
ds001486_sub-0056,2.9696242092094525,3078
ds001486_sub-0056,2.9645465459229725,2800
ds001486_sub-0056,2.954430244689331,55
ds001486_sub-0056,2.941132600512975,1377
ds001486_sub-0056,2.9404736369079463,3201
ds001486_sub-0056,2.9399227473933083,1392
ds001486_sub-0056,2.928570582643639,1930
ds001486_sub-0056,2.926814262099148,210
ds001486_sub-0056,2.9264603065208714,1382
ds001486_sub-0056,2.922047095670845,236
ds001486_sub-0056,2.9152410655673417,209
ds001486_sub-0056,2.9150943937493823,3077
ds001486_sub-0056,2.91466521633522,1127
ds001486_sub-0056,2.913346626298687,3228
ds001486_sub-0056,2.8972939712472128,3063
ds001486_sub-0056,2.892801453484829,1363
ds001486_sub-0056,2.889058161748765,326
ds001486_sub-0056,2.887675618145069,2141
ds001486_sub-0056,2.880891041469236,1125
ds001486_sub-0056,2.86775510161707,3202
ds001486_sub-0056,2.8646666318220815,2784
ds001486_sub-0056,2.8643354837282144,3064
ds001486_sub-0056,2.8415532094681657,2154
ds001486_sub-0056,2.831495501777458,1652
ds001486_sub-0056,2.831024409339338,2871
ds001486_sub-0056,2.8299882644687178,1914
ds001486_sub-0056,2.807251429963531,221
ds001486_sub-0056,2.8053742843476144,2140
ds001486_sub-0056,2.8044448273596903,3348
ds001486_sub-0056,2.803268537419215,3216
ds001486_sub-0056,2.7947690252302295,237
ds001486_sub-0056,2.7823423986625535,523
ds001486_sub-0056,2.776259307058017,2151
ds001486_sub-0056,2.7640011037416494,3227
ds001486_sub-0056,2.759694525432252,2870
ds001486_sub-0056,2.7591337247951255,29
ds001486_sub-0056,2.758447971947721,3200
ds001486_sub-0056,2.758354833841444,1140
ds001486_sub-0056,2.7555572714704653,2153
ds001486_sub-0056,2.7540607263498433,67
ds001486_sub-0056,2.7533838593286397,3229
ds001486_sub-0057,3.009446209026364,1008
ds001486_sub-0057,2.885431789330775,1007
ds001486_sub-0057,2.8805758855724237,1255
ds001486_sub-0057,2.8708994565768826,1256
ds001486_sub-0057,2.870818797491756,2041
ds001486_sub-0057,2.8692720549979933,995
ds001486_sub-0057,2.79678258756903,996
ds001486_sub-0057,2.772227288977287,1799
ds001486_sub-0057,2.7684450008755195,2040
ds001486_sub-0057,2.7568890963215313,765
ds001486_sub-0057,2.730375135805244,1009
ds001486_sub-0057,2.6995161729360317,766
ds001486_sub-0057,2.672045866992219,1800
ds001486_sub-0057,2.666467716122225,1242
ds001486_sub-0057,2.6047046889241816,2055
ds001486_sub-0057,2.585502165706771,1814
ds001486_sub-0057,2.57219467264694,2027
ds001486_sub-0057,2.5333833314306347,754
ds001486_sub-0057,2.5263943344066035,1257
ds001486_sub-0057,2.5227078207363904,1518
ds001486_sub-0057,2.5137150609924763,1243
ds001486_sub-0057,2.5114960853789525,2239
ds001486_sub-0057,2.506497365387434,1815
ds001486_sub-0057,2.497912482112432,2026
ds001486_sub-0057,2.479597300849343,2054
ds001486_sub-0057,2.478172744522222,994
ds001486_sub-0057,2.4734887599736535,1020
ds001486_sub-0057,2.468599804939154,1519
ds001486_sub-0057,2.467314723070918,1798
ds001486_sub-0057,2.464374818979639,1269
ds001486_sub-0057,2.464002293274942,1784
ds001486_sub-0057,2.462751028776554,1536
ds001486_sub-0057,2.4601601962758064,764
ds001486_sub-0057,2.446645800005009,1019
ds001486_sub-0057,2.437932838508924,1270
ds001486_sub-0057,2.4341275508464912,1535
ds001486_sub-0057,2.432319827252354,777
ds001486_sub-0057,2.4257581163446327,753
ds001486_sub-0057,2.4048542397342914,1254
ds001486_sub-0057,2.3971539142681033,1550
ds001486_sub-0057,2.389443417669632,1533
ds001486_sub-0057,2.3846901840602897,534
ds001486_sub-0057,2.3794427737319737,1241
ds001486_sub-0057,2.373967905879958,2180
ds001486_sub-0057,2.364554143051459,997
ds001486_sub-0057,2.3621467026496195,2238
ds001486_sub-0057,2.3568195421062166,1534
ds001486_sub-0057,2.3506776823058706,2039
ds001486_sub-0057,2.3413876076811952,1785
ds001486_sub-0057,2.3376608350162313,767
ds001486_sub-0057,2.336781293986709,1271
ds001486_sub-0057,2.3348453361390784,1549
ds001486_sub-0057,2.325540262079528,1006
ds001486_sub-0057,2.3193107115477347,1813
ds001486_sub-0057,2.3073667261540804,755
ds001486_sub-0057,2.305590907110602,1796
ds001486_sub-0057,2.3040932927210713,776
ds001486_sub-0057,2.296254291460863,2227
ds001486_sub-0057,2.289905464038283,2252
ds001486_sub-0057,2.2839170704620706,778
ds001486_sub-0057,2.2756211103462025,1021
ds001486_sub-0057,2.2742935528986497,2240
ds001486_sub-0057,2.269442588586265,1010
ds001486_sub-0057,2.2647443314914657,1946
ds001486_sub-0057,2.2603815678984387,1532
ds001486_sub-0057,2.260129974170078,542
ds001486_sub-0057,2.256136920801991,1797
ds001486_sub-0057,2.242154868967748,1268
ds001486_sub-0057,2.239822440085325,541
ds001486_sub-0057,2.237825514614985,340
ds001486_sub-0057,2.233406297954297,1795
ds001486_sub-0057,2.2304123678538113,1520
ds001486_sub-0057,2.228363807316504,1945
ds001486_sub-0057,2.2239005722211007,2179
ds001486_sub-0057,2.205790287023437,2037
ds001486_sub-0057,2.2039072071027137,533
ds001486_sub-0057,2.1984398556842963,1258
ds001486_sub-0057,2.1981590893770004,2187
ds001486_sub-0057,2.1963457062419756,1780
ds001486_sub-0057,2.1899772753023465,1783
ds001486_sub-0057,2.182493619544414,1521
ds001486_sub-0057,2.17728190660626,1522
ds001486_sub-0057,2.1567453180243454,2036
ds001486_sub-0057,2.150183540497237,2251
ds001486_sub-0057,2.1492280140829494,1781
ds001486_sub-0057,2.145474210703036,1283
ds001486_sub-0057,2.1405403354933017,1517
ds001486_sub-0057,2.140118830818698,2028
ds001486_sub-0057,2.134999230571596,1828
ds001486_sub-0057,2.129430065302579,2226
ds001486_sub-0057,2.124930899823675,2038
ds001486_sub-0057,2.1158114717777323,2053
ds001486_sub-0057,2.112802451292946,1564
ds001486_sub-0057,2.1115658067917735,2025
ds001486_sub-0057,2.1106041029544764,1958
ds001486_sub-0057,2.110349969797049,1018
ds001486_sub-0057,2.106408168267934,983
ds001486_sub-0057,2.1025205176211523,543
ds001486_sub-0057,2.102282453183297,1537
ds001486_sub-0057,2.094524697042913,1244
ds001486_sub-0059,7.130020975895131,1969
ds001486_sub-0059,6.8642561167254925,1957
ds001486_sub-0059,6.858444262130725,1695
ds001486_sub-0059,6.756750706094732,1694
ds001486_sub-0059,6.740383367845394,1707
ds001486_sub-0059,6.501599352507557,1968
ds001486_sub-0059,6.440139434551108,1956
ds001486_sub-0059,6.427741435783463,3177
ds001486_sub-0059,6.332033830766198,1706
ds001486_sub-0059,5.980379990815875,3178
ds001486_sub-0059,5.914401205869879,1979
ds001486_sub-0059,5.861501912267827,1693
ds001486_sub-0059,5.841555350505198,2191
ds001486_sub-0059,5.8415385203164805,2972
ds001486_sub-0059,5.816201639582545,3185
ds001486_sub-0059,5.808912326245944,3176
ds001486_sub-0059,5.8068025969404875,1681
ds001486_sub-0059,5.803054149540881,3515
ds001486_sub-0059,5.802239870264027,1958
ds001486_sub-0059,5.751607564081006,3186
ds001486_sub-0059,5.74205972653204,1945
ds001486_sub-0059,5.71882017810114,2980
ds001486_sub-0059,5.695074547016057,3514
ds001486_sub-0059,5.682947654308293,1682
ds001486_sub-0059,5.6559400273100024,2979
ds001486_sub-0059,5.638524504163759,2973
ds001486_sub-0059,5.6310692624360055,1719
ds001486_sub-0059,5.547368287538479,1708
ds001486_sub-0059,5.5176321990812145,3509
ds001486_sub-0059,5.515085516968137,1944
ds001486_sub-0059,5.483306016272007,1955
ds001486_sub-0059,5.479868291509606,1696
ds001486_sub-0059,5.4764678541238485,3519
ds001486_sub-0059,5.374080071150107,2768
ds001486_sub-0059,5.3605134880659655,2767
ds001486_sub-0059,5.297333758070168,2190
ds001486_sub-0059,5.291994485085467,3508
ds001486_sub-0059,5.290610146530199,1680
ds001486_sub-0059,5.251811946085679,3170
ds001486_sub-0059,5.249530026907627,3562
ds001486_sub-0059,5.224279083217217,2971
ds001486_sub-0059,5.191814095981401,1718
ds001486_sub-0059,5.138639465043627,1422
ds001486_sub-0059,5.1201825560491825,1967
ds001486_sub-0059,5.0998997795094,3498
ds001486_sub-0059,5.099868805595136,1705
ds001486_sub-0059,5.074797191007285,3413
ds001486_sub-0059,5.061973795189328,2569
ds001486_sub-0059,5.006744372834537,3537
ds001486_sub-0059,4.972758005359784,2759
ds001486_sub-0059,4.972395306943303,3486
ds001486_sub-0059,4.918665296398213,3558
ds001486_sub-0059,4.9097345734773885,3184
ds001486_sub-0059,4.905607908904378,2981
ds001486_sub-0059,4.903502503330707,3471
ds001486_sub-0059,4.903209750928589,1423
ds001486_sub-0059,4.902432427103089,2186
ds001486_sub-0059,4.894356065449236,1943
ds001486_sub-0059,4.8871113825954655,3548
ds001486_sub-0059,4.855148642162018,3400
ds001486_sub-0059,4.845419531029764,3499
ds001486_sub-0059,4.84224876785353,2390
ds001486_sub-0059,4.839142576758759,3485
ds001486_sub-0059,4.837803653176361,2978
ds001486_sub-0059,4.835521806177914,1435
ds001486_sub-0059,4.81602104497013,2766
ds001486_sub-0059,4.782624189590496,3414
ds001486_sub-0059,4.759992619210126,3175
ds001486_sub-0059,4.755794505896057,2769
ds001486_sub-0059,4.740072600121579,2760
ds001486_sub-0059,4.736771675157886,3510
ds001486_sub-0059,4.7346442701510965,3187
ds001486_sub-0059,4.732115635396631,1946
ds001486_sub-0059,4.729702147542675,2391
ds001486_sub-0059,4.715290052588873,3559
ds001486_sub-0059,4.706461255349318,1434
ds001486_sub-0059,4.69053468828345,2568
ds001486_sub-0059,4.659699260612602,2758
ds001486_sub-0059,4.645912454120321,2575
ds001486_sub-0059,4.644931789588229,3470
ds001486_sub-0059,4.637755332154239,2574
ds001486_sub-0059,4.612534535834158,1421
ds001486_sub-0059,4.60932483511843,2386
ds001486_sub-0059,4.605298351934812,3401
ds001486_sub-0059,4.601856150869298,3547
ds001486_sub-0059,4.594246753096115,1720
ds001486_sub-0059,4.584427616530121,3516
ds001486_sub-0059,4.577222649356935,2208
ds001486_sub-0059,4.572850258124885,3194
ds001486_sub-0059,4.56473989931247,2778
ds001486_sub-0059,4.562699443977591,1692
ds001486_sub-0059,4.534920713560679,2207
ds001486_sub-0059,4.5327730115431075,3497
ds001486_sub-0059,4.52739095473241,320
ds001486_sub-0059,4.501929625520081,2988
ds001486_sub-0059,4.47752592557756,3513
ds001486_sub-0059,4.475109040450264,3536
ds001486_sub-0059,4.467043690951048,3195
ds001486_sub-0059,4.461221492830681,3563
ds001486_sub-0059,4.436013147636705,3507
ds001486_sub-0060,3.586177594039275,2847
ds001486_sub-0060,3.45611877626299,2846
ds001486_sub-0060,3.3819514390556273,2459
ds001486_sub-0060,3.37692698053067,2643
ds001486_sub-0060,3.3670442114050965,2644
ds001486_sub-0060,3.3058341293267515,2834
ds001486_sub-0060,3.2814814082682986,2848
ds001486_sub-0060,3.2694089451341215,2458
ds001486_sub-0060,3.263329045153309,2835
ds001486_sub-0060,3.2333846016478285,2276
ds001486_sub-0060,3.191322119222413,2645
ds001486_sub-0060,3.1538439841728474,2632
ds001486_sub-0060,3.153062738818637,2646
ds001486_sub-0060,3.1469288753342584,2290
ds001486_sub-0060,3.1453680416762833,544
ds001486_sub-0060,3.1368048237027173,2647
ds001486_sub-0060,3.1333509324511426,2277
ds001486_sub-0060,3.1321434778986994,780
ds001486_sub-0060,3.1200745888645596,2460
ds001486_sub-0060,3.1097330464661512,2631
ds001486_sub-0060,3.1028689654001047,2630
ds001486_sub-0060,3.0888304935989006,2095
ds001486_sub-0060,3.0826446973431754,2633
ds001486_sub-0060,3.0746806062428185,2860
ds001486_sub-0060,3.0711740570554484,779
ds001486_sub-0060,3.061165824983873,2446
ds001486_sub-0060,3.057188505394568,2445
ds001486_sub-0060,3.0536803472186818,2457
ds001486_sub-0060,3.050524859234496,2859
ds001486_sub-0060,3.0383834215373553,2289
ds001486_sub-0060,3.035647985088181,2821
ds001486_sub-0060,3.0257377924642253,1033
ds001486_sub-0060,3.019648015126844,1190
ds001486_sub-0060,3.0185996973267453,2275
ds001486_sub-0060,3.0160631676731304,2833
ds001486_sub-0060,3.005055278934848,2836
ds001486_sub-0060,2.9958884925486844,2642
ds001486_sub-0060,2.991869374061089,2845
ds001486_sub-0060,2.9629673669003274,2656
ds001486_sub-0060,2.938284995486595,3028
ds001486_sub-0060,2.924745377337578,2094
ds001486_sub-0060,2.9221558101386247,1023
ds001486_sub-0060,2.9186214735803477,543
ds001486_sub-0060,2.9166165471956376,2629
ds001486_sub-0060,2.906173565246502,2820
ds001486_sub-0060,2.904834126082196,2108
ds001486_sub-0060,2.8714200238567957,1022
ds001486_sub-0060,2.8704173185580637,1032
ds001486_sub-0060,2.8646185575255103,2822
ds001486_sub-0060,2.862811433359906,2829
ds001486_sub-0060,2.8466378408548367,2082
ds001486_sub-0060,2.845851129382344,3041
ds001486_sub-0060,2.84565026037543,2849
ds001486_sub-0060,2.843962480287306,767
ds001486_sub-0060,2.8345383889872258,790
ds001486_sub-0060,2.832774960684386,2837
ds001486_sub-0060,2.8180488229387857,1285
ds001486_sub-0060,2.8144060034318445,768
ds001486_sub-0060,2.8078759215834084,2456
ds001486_sub-0060,2.8078114003848293,2350
ds001486_sub-0060,2.8057804002726767,2648
ds001486_sub-0060,2.7969269490258895,3042
ds001486_sub-0060,2.7965504640548815,1198
ds001486_sub-0060,2.7956558136303236,766
ds001486_sub-0060,2.792999564153785,2081
ds001486_sub-0060,2.7924817283360346,2473
ds001486_sub-0060,2.7920349163806395,2444
ds001486_sub-0060,2.7865590922089476,778
ds001486_sub-0060,2.783633963664249,2351
ds001486_sub-0060,2.777468867053107,2472
ds001486_sub-0060,2.7751692380334942,3029
ds001486_sub-0060,2.765413073337955,3054
ds001486_sub-0060,2.765126487876006,3027
ds001486_sub-0060,2.7503244159561073,2838
ds001486_sub-0060,2.7458428044205294,1034
ds001486_sub-0060,2.7439047108691943,2815
ds001486_sub-0060,2.7365697051516324,545
ds001486_sub-0060,2.732922054111695,2349
ds001486_sub-0060,2.7323369300498914,769
ds001486_sub-0060,2.72840801670924,2657
ds001486_sub-0060,2.7237610951686717,2655
ds001486_sub-0060,2.721953654913354,781
ds001486_sub-0060,2.7165515358606336,2830
ds001486_sub-0060,2.7145328975980596,1854
ds001486_sub-0060,2.7088010127582876,2263
ds001486_sub-0060,2.708316902950438,942
ds001486_sub-0060,2.707704992446689,789
ds001486_sub-0060,2.70386770293917,1867
ds001486_sub-0060,2.701972178998308,340
ds001486_sub-0060,2.70152103257948,2624
ds001486_sub-0060,2.701325693014146,3053
ds001486_sub-0060,2.676485825663076,954
ds001486_sub-0060,2.674147489281739,2288
ds001486_sub-0060,2.6736312312978403,2303
ds001486_sub-0060,2.664652846097027,1021
ds001486_sub-0060,2.6643294176553165,2832
ds001486_sub-0060,2.652964539058585,1024
ds001486_sub-0060,2.649188521652305,2291
ds001486_sub-0060,2.6417060088464472,3015
ds001486_sub-0060,2.636393861959888,1009
ds001486_sub-0061,4.924548546078538,1957
ds001486_sub-0061,4.779006192316959,2186
ds001486_sub-0061,4.5898986917485605,2334
ds001486_sub-0061,4.441672104314479,1945
ds001486_sub-0061,4.387437161596534,2346
ds001486_sub-0061,4.327832962089956,2185
ds001486_sub-0061,4.320738563916629,731
ds001486_sub-0061,4.281378967210038,2178
ds001486_sub-0061,4.269304014301952,2347
ds001486_sub-0061,4.260165107778473,2335
ds001486_sub-0061,4.257389814094414,1944
ds001486_sub-0061,4.238607568636519,1956
ds001486_sub-0061,4.230384097459327,519
ds001486_sub-0061,4.16270887769868,2179
ds001486_sub-0061,4.098158487965575,736
ds001486_sub-0061,4.082810163591732,2139
ds001486_sub-0061,4.011959052839863,524
ds001486_sub-0061,3.98384267015542,2153
ds001486_sub-0061,3.979215216507607,3208
ds001486_sub-0061,3.973620018302977,2191
ds001486_sub-0061,3.901323386370702,1958
ds001486_sub-0061,3.8440490928339064,735
ds001486_sub-0061,3.844004403057667,2152
ds001486_sub-0061,3.821385782658949,2140
ds001486_sub-0061,3.786029542005142,1969
ds001486_sub-0061,3.782669277742329,2321
ds001486_sub-0061,3.775695453609727,732
ds001486_sub-0061,3.764181358286799,3221
ds001486_sub-0061,3.763009020786589,1695
ds001486_sub-0061,3.741198617423871,2333
ds001486_sub-0061,3.733507033528842,523
ds001486_sub-0061,3.7216081760369466,3207
ds001486_sub-0061,3.685259102773403,520
ds001486_sub-0061,3.6463787356424313,3209
ds001486_sub-0061,3.5947343945687593,2517
ds001486_sub-0061,3.5845496313057903,3222
ds001486_sub-0061,3.5814619817216133,2345
ds001486_sub-0061,3.544486116486695,2187
