unique_id,beta,voxel_num
ds001894_sub-0061,1.2655270957185638,1927
ds001894_sub-0061,1.2636188143465494,453
ds001894_sub-0061,1.259816561843609,1716
ds001894_sub-0061,1.2533493054364446,1575
ds001894_sub-0061,1.2434444480238849,2069
ds001894_sub-0061,1.215252892363351,446
ds001894_sub-0061,1.2100603034415782,1278
ds001894_sub-0061,1.2073252780249846,1906
ds001894_sub-0061,1.2068940819784475,1986
ds001894_sub-0061,1.2067679862616054,2078
ds001894_sub-0061,1.1877740893330162,2090
ds001894_sub-0062,3.6524410927173,1462
ds001894_sub-0062,3.584944777333825,1610
ds001894_sub-0062,3.4486821831420875,1473
ds001894_sub-0062,3.304667936969754,1463
ds001894_sub-0062,3.2159478273922675,1611
ds001894_sub-0062,3.2095206592611274,1472
ds001894_sub-0062,3.1226395774374764,1621
ds001894_sub-0062,2.912766744478085,1600
ds001894_sub-0062,2.897924355537608,1620
ds001894_sub-0062,2.8782311203535116,1601
ds001894_sub-0062,2.8560287604556365,1321
ds001894_sub-0062,2.84939588197029,1310
ds001894_sub-0062,2.8088479055393987,1461
ds001894_sub-0062,2.772263285363847,1320
ds001894_sub-0062,2.7449424235986535,1609
ds001894_sub-0062,2.7440682870946205,1452
ds001894_sub-0062,2.740069757515303,1474
ds001894_sub-0062,2.697571977335326,1453
ds001894_sub-0062,2.567758973620775,1483
ds001894_sub-0062,2.4728159979219027,1311
ds001894_sub-0062,2.425004194888338,1738
ds001894_sub-0062,2.421305476031246,1622
ds001894_sub-0062,2.3713965462338513,1331
ds001894_sub-0062,2.2966636341843523,1309
ds001894_sub-0062,2.281207330516384,723
ds001894_sub-0062,2.237147899583798,1482
ds001894_sub-0062,2.1979565556493017,1160
ds001894_sub-0062,2.175233576881552,869
ds001894_sub-0062,2.148423833733267,1471
ds001894_sub-0062,2.1475642580526757,1322
ds001894_sub-0062,2.1474545091881048,1739
ds001894_sub-0062,2.1104400519354822,1729
ds001894_sub-0062,2.1048796726165864,1484
ds001894_sub-0062,2.093314141827053,1730
ds001894_sub-0062,2.089305645140636,1631
ds001894_sub-0062,2.082176120900911,1330
ds001894_sub-0062,2.058982023980792,997
ds001894_sub-0062,2.0500326266660185,1464
ds001894_sub-0062,2.0219823998435444,1299
ds001894_sub-0062,1.9722163607043752,1619
ds001894_sub-0062,1.9683755131138063,1149
ds001894_sub-0062,1.9630064498813515,1593
ds001894_sub-0062,1.9416133518910497,724
ds001894_sub-0062,1.938670654913306,1150
ds001894_sub-0062,1.9234716437321908,1599
ds001894_sub-0062,1.9004813105816565,1319
ds001894_sub-0062,1.888951072220102,1592
ds001894_sub-0062,1.8869745549367667,1332
ds001894_sub-0062,1.8698970183877048,1300
ds001894_sub-0062,1.8687311723922813,1748
ds001894_sub-0062,1.8668390977960376,1612
ds001894_sub-0062,1.864024659184039,878
ds001894_sub-0062,1.8632141349384153,1161
ds001894_sub-0062,1.842488138008588,1630
ds001894_sub-0062,1.8374147101314071,1006
ds001894_sub-0062,1.8347498131089008,1451
ds001894_sub-0062,1.7940025757437374,1171
ds001894_sub-0062,1.792319904552794,1007
ds001894_sub-0062,1.7841538964132997,718
ds001894_sub-0062,1.772566360983128,1737
ds001894_sub-0062,1.764332586341054,722
ds001894_sub-0062,1.7563826377630032,1159
ds001894_sub-0062,1.7458345402938866,577
ds001894_sub-0062,1.708082665284666,1170
ds001894_sub-0062,1.700911471826904,1747
ds001894_sub-0062,1.6974471897240009,1444
ds001894_sub-0062,1.681066526901836,1445
ds001894_sub-0062,1.6532973346201816,1632
ds001894_sub-0062,1.6179602422261956,281
ds001894_sub-0062,1.6112929813259271,734
ds001894_sub-0062,1.551634779348933,289
ds001894_sub-0062,1.5329337940136234,1312
ds001894_sub-0062,1.5179807269678895,576
ds001894_sub-0062,1.5106620843233611,1475
ds001894_sub-0062,1.4923692250734866,290
ds001894_sub-0062,1.4806447618247132,578
ds001894_sub-0062,1.4695585776365656,1608
ds001894_sub-0062,1.4685446703303078,284
ds001894_sub-0062,1.4645561220561576,879
ds001894_sub-0062,1.4618174957915566,1298
ds001894_sub-0062,1.4543251216415607,1460
ds001894_sub-0062,1.450808282439794,1492
ds001894_sub-0062,1.4397247971078897,291
ds001894_sub-0062,1.4388631486286565,1140
ds001894_sub-0062,1.4352063621865407,1139
ds001894_sub-0062,1.4341903928563378,877
ds001894_sub-0062,1.4313241757382529,1341
ds001894_sub-0062,1.401870635771696,1723
ds001894_sub-0062,1.3980137603979543,1148
ds001894_sub-0062,1.3552824330288482,1342
ds001894_sub-0062,1.3496863231304184,285
ds001894_sub-0062,1.3468226381877135,1749
ds001894_sub-0062,1.3361798093034083,1493
ds001894_sub-0062,1.3279313514092368,14
ds001894_sub-0062,1.3235313016512285,164
ds001894_sub-0062,1.3194937891023215,292
ds001894_sub-0062,1.3138584555859112,998
ds001894_sub-0062,1.3030970151538537,572
ds001894_sub-0062,1.3011944247142746,1005
ds001894_sub-0062,1.2852664981159687,733
ds001894_sub-0063,2.7554388444979403,1496
ds001894_sub-0063,2.5258048880547026,1486
ds001894_sub-0063,2.3513529340892285,1495
ds001894_sub-0063,2.2166920152055787,1485
ds001894_sub-0063,2.142182945162289,1644
ds001894_sub-0063,2.078911948543328,1345
ds001894_sub-0063,2.0499338467786505,1507
ds001894_sub-0063,2.0031281768667775,1634
ds001894_sub-0063,1.9692870201565136,1334
ds001894_sub-0063,1.930592167948612,1344
ds001894_sub-0063,1.926789939584913,1643
ds001894_sub-0063,1.911878990707768,377
ds001894_sub-0063,1.889020227886844,1633
ds001894_sub-0063,1.8275222248059324,436
ds001894_sub-0063,1.8272133039749443,1333
ds001894_sub-0063,1.804788102743745,376
ds001894_sub-0063,1.800611600473989,1506
ds001894_sub-0063,1.7732968995014171,1494
ds001894_sub-0063,1.768212219191644,1475
ds001894_sub-0063,1.7586235367764669,281
ds001894_sub-0063,1.7436380845547972,1654
ds001894_sub-0063,1.7286898922845793,392
ds001894_sub-0063,1.7112069706768878,280
ds001894_sub-0063,1.67864393385769,1622
ds001894_sub-0063,1.676316733049486,199
ds001894_sub-0063,1.672808798193233,1623
ds001894_sub-0063,1.6403733353161445,361
ds001894_sub-0063,1.6384264890929452,523
ds001894_sub-0063,1.6346868308247198,1474
ds001894_sub-0063,1.622240804281638,524
ds001894_sub-0063,1.6220362038874028,216
ds001894_sub-0063,1.610928668564617,1484
ds001894_sub-0063,1.597511324546263,360
ds001894_sub-0063,1.5829466429967085,1653
ds001894_sub-0063,1.571765356834996,1642
ds001894_sub-0063,1.5700875404024843,536
ds001894_sub-0063,1.5588137619015314,537
ds001894_sub-0063,1.5319067309514984,200
ds001894_sub-0063,1.5215368219787129,198
ds001894_sub-0063,1.4940000679737464,391
ds001894_sub-0063,1.481145200977011,1343
ds001894_sub-0063,1.4644354419923469,184
ds001894_sub-0063,1.461655443338727,1632
ds001894_sub-0063,1.4570904581979995,569
ds001894_sub-0063,1.438470823229442,739
ds001894_sub-0063,1.4368230252221337,1505
ds001894_sub-0063,1.4346107794852716,282
ds001894_sub-0063,1.4172739531278205,1332
ds001894_sub-0063,1.411243702444952,1652
ds001894_sub-0063,1.3830484406997623,435
ds001894_sub-0063,1.3825085570127578,378
ds001894_sub-0063,1.3780852273086668,215
ds001894_sub-0063,1.3765258931493,751
ds001894_sub-0063,1.3698437575597413,279
ds001894_sub-0063,1.357461205039601,217
ds001894_sub-0063,1.3233125440295166,1611
ds001894_sub-0063,1.307116059151629,510
ds001894_sub-0063,1.306150084964748,362
ds001894_sub-0063,1.2925617042235833,424
ds001894_sub-0063,1.2862787658761752,1355
ds001894_sub-0063,1.2842431723486785,1493
ds001894_sub-0063,1.2838497830631708,1641
ds001894_sub-0063,1.2827059179709304,1612
ds001894_sub-0063,1.271062887958988,183
ds001894_sub-0063,1.2592916291539893,1621
ds001894_sub-0063,1.2588309330728489,232
ds001894_sub-0063,1.2501029442545226,1651
ds001894_sub-0063,1.2443249347464982,1749
ds001894_sub-0063,1.2429551720319774,1356
ds001894_sub-0063,1.239744094826815,511
ds001894_sub-0063,1.23094051313272,359
ds001894_sub-0063,1.228459854028737,1739
ds001894_sub-0063,1.22522949359857,605
ds001894_sub-0063,1.2108071482865443,593
ds001894_sub-0063,1.2029392609880745,393
ds001894_sub-0063,1.1989698650063736,522
ds001894_sub-0063,1.1704868410579734,437
ds001894_sub-0063,1.1621928907056347,1748
ds001894_sub-0063,1.160106292200361,1323
ds001894_sub-0063,1.1584480791765726,197
ds001894_sub-0063,1.1440560937200392,1759
ds001894_sub-0063,1.1425778276915182,568
ds001894_sub-0063,1.1345339053337185,688
ds001894_sub-0063,1.133651211625279,1473
ds001894_sub-0063,1.132754091245725,201
ds001894_sub-0063,1.1321350113264452,434
ds001894_sub-0063,1.120591827875823,375
ds001894_sub-0063,1.1187349255809953,561
ds001894_sub-0063,1.116456220614117,1769
ds001894_sub-0063,1.1162694057761595,1322
ds001894_sub-0063,1.111749812183218,182
ds001894_sub-0063,1.0992780680750975,525
ds001894_sub-0063,1.097346586624255,1173
ds001894_sub-0063,1.0796952749043196,1738
ds001894_sub-0063,1.0751020410017478,1760
ds001894_sub-0063,1.0691128529909324,1504
ds001894_sub-0063,1.0673039383572616,1483
ds001894_sub-0063,1.0663159010715797,345
ds001894_sub-0063,1.063820359246226,509
ds001894_sub-0063,1.0623673186770664,233
ds001894_sub-0066,3.334813000600657,561
ds001894_sub-0066,3.1109352110995863,569
ds001894_sub-0066,3.030092094296937,707
ds001894_sub-0066,3.012374524687519,424
ds001894_sub-0066,2.980229137421874,560
ds001894_sub-0066,2.924053386476918,684
ds001894_sub-0066,2.922997485858888,267
ds001894_sub-0066,2.8798676016789564,696
ds001894_sub-0066,2.848332008747018,280
ds001894_sub-0066,2.815971337435367,697
ds001894_sub-0066,2.812174722080754,436
ds001894_sub-0066,2.7872850364225537,698
ds001894_sub-0066,2.7755833608312317,550
ds001894_sub-0066,2.7645695487934363,539
ds001894_sub-0066,2.755130967385706,670
ds001894_sub-0066,2.7432434228505502,552
ds001894_sub-0066,2.723847596083517,683
ds001894_sub-0066,2.7230145212840458,695
ds001894_sub-0066,2.701662567064405,671
ds001894_sub-0066,2.694224376930851,551
ds001894_sub-0066,2.68430512439092,853
ds001894_sub-0066,2.662744801189062,549
ds001894_sub-0066,2.6440274555434815,706
ds001894_sub-0066,2.623058132343397,538
ds001894_sub-0066,2.592103250999259,525
ds001894_sub-0066,2.574907013160337,266
ds001894_sub-0066,2.5722145512221553,559
ds001894_sub-0066,2.5683084275834323,279
ds001894_sub-0066,2.5573161726486235,843
ds001894_sub-0066,2.547501896480979,715
ds001894_sub-0066,2.5448926921613806,685
ds001894_sub-0066,2.5382527996785917,842
ds001894_sub-0066,2.5380926342125276,852
ds001894_sub-0066,2.531529513743577,162
ds001894_sub-0066,2.4954914131730748,526
ds001894_sub-0066,2.4880086795147283,423
ds001894_sub-0066,2.4640856252715806,862
ds001894_sub-0066,2.458022705199428,568
ds001894_sub-0066,2.435313987772357,841
ds001894_sub-0066,2.425438161125641,411
ds001894_sub-0066,2.4144744816493207,253
ds001894_sub-0066,2.3978875378268425,147
ds001894_sub-0066,2.3736391314123875,161
ds001894_sub-0066,2.365118465905282,657
ds001894_sub-0066,2.3538814596314808,829
ds001894_sub-0066,2.3411888808318055,540
ds001894_sub-0066,2.2574444887154015,694
ds001894_sub-0066,2.2553924088880133,830
ds001894_sub-0066,2.2380823154974716,548
ds001894_sub-0066,2.1960543184246113,537
ds001894_sub-0066,2.1950899999485074,512
ds001894_sub-0066,2.1934239380289644,851
ds001894_sub-0066,2.1793150964496943,817
ds001894_sub-0066,2.165169590883817,816
ds001894_sub-0066,2.162546760932518,410
ds001894_sub-0066,2.159028011708167,146
ds001894_sub-0066,2.1411013488912154,840
ds001894_sub-0066,2.122388516675512,658
ds001894_sub-0066,2.1155605677105953,861
ds001894_sub-0066,2.1112958752697226,682
ds001894_sub-0066,2.1052989589217295,409
ds001894_sub-0066,2.102644915026316,828
ds001894_sub-0066,2.0981754386206792,524
ds001894_sub-0066,2.0977789771216035,435
ds001894_sub-0066,2.084136249316286,971
ds001894_sub-0066,2.0730689414178576,705
ds001894_sub-0066,2.0648598617379212,558
ds001894_sub-0066,2.0601196085390465,422
ds001894_sub-0066,2.0601020036701776,669
ds001894_sub-0066,2.0304953684010103,970
ds001894_sub-0066,2.0172277827968337,108
ds001894_sub-0066,1.9975712905370329,408
ds001894_sub-0066,1.994947203360248,252
ds001894_sub-0066,1.9880830289837712,265
ds001894_sub-0066,1.9705527230999491,831
ds001894_sub-0066,1.958122114479689,394
ds001894_sub-0066,1.9513174523800552,513
ds001894_sub-0066,1.9512745480693865,686
ds001894_sub-0066,1.943746252692496,880
ds001894_sub-0066,1.9125883745672425,803
ds001894_sub-0066,1.8956559824341237,393
ds001894_sub-0066,1.8919076818916951,278
ds001894_sub-0066,1.8836430759641312,547
ds001894_sub-0066,1.872776987610914,879
ds001894_sub-0066,1.8710493660587808,889
ds001894_sub-0066,1.8638013759754233,672
ds001894_sub-0066,1.841895707800057,714
ds001894_sub-0066,1.8269685079461797,160
ds001894_sub-0066,1.8107107123248545,980
ds001894_sub-0066,1.782258890767163,888
ds001894_sub-0066,1.781455104523759,340
ds001894_sub-0066,1.7800565300205282,969
ds001894_sub-0066,1.7751451717807976,979
ds001894_sub-0066,1.7721190971253002,693
ds001894_sub-0066,1.7696236341708904,643
ds001894_sub-0066,1.7590474151089983,378
ds001894_sub-0066,1.75728324148173,961
ds001894_sub-0066,1.741479866709533,881
ds001894_sub-0066,1.729950058186802,407
ds001894_sub-0066,1.721088688686461,656
ds001894_sub-0067,2.111364722435951,802
ds001894_sub-0067,1.930560711069164,255
ds001894_sub-0067,1.9242502043322665,254
ds001894_sub-0067,1.8737131781605088,656
ds001894_sub-0067,1.861234517540214,268
ds001894_sub-0067,1.8493044291875873,801
ds001894_sub-0067,1.8474557675846324,1033
ds001894_sub-0067,1.785715782904604,425
ds001894_sub-0067,1.755730298358002,657
ds001894_sub-0067,1.7384436479590852,803
ds001894_sub-0067,1.7373083410100132,412
ds001894_sub-0067,1.6969682396090264,1186
ds001894_sub-0067,1.6851250034180996,788
ds001894_sub-0067,1.6564036457366422,413
ds001894_sub-0067,1.6433797736195015,935
ds001894_sub-0067,1.6419803042971832,934
ds001894_sub-0067,1.6254633484880163,815
ds001894_sub-0067,1.6186024000430337,903
ds001894_sub-0067,1.580592015895156,1022
ds001894_sub-0067,1.572592148701873,1045
ds001894_sub-0067,1.5536283830664106,787
ds001894_sub-0067,1.5294805775138791,669
ds001894_sub-0067,1.524044886621153,1197
ds001894_sub-0067,1.5097550019607735,1343
ds001894_sub-0067,1.5006479348465716,1044
ds001894_sub-0067,1.475431667675248,1183
ds001894_sub-0067,1.4662543875400549,670
ds001894_sub-0067,1.458831362445307,655
ds001894_sub-0067,1.4563000076550805,800
ds001894_sub-0067,1.448721761883708,642
ds001894_sub-0067,1.4218495945518457,1034
ds001894_sub-0067,1.4172337523930427,1187
ds001894_sub-0067,1.4149574317905391,1198
ds001894_sub-0067,1.40961786519999,135
ds001894_sub-0067,1.401559175715838,1355
ds001894_sub-0067,1.399144679165659,814
ds001894_sub-0067,1.3828052612624475,134
ds001894_sub-0067,1.3792568414240851,1194
ds001894_sub-0067,1.360283556687513,1182
ds001894_sub-0067,1.360114231225408,945
ds001894_sub-0067,1.3539688569396373,922
ds001894_sub-0067,1.3517492853809563,1175
ds001894_sub-0067,1.350692673394758,1354
ds001894_sub-0067,1.3494663466500172,1342
ds001894_sub-0067,1.346413399103514,38
ds001894_sub-0067,1.344754891531506,915
ds001894_sub-0067,1.3428822186584148,933
ds001894_sub-0067,1.3392027334632086,789
ds001894_sub-0067,1.331487572681456,916
ds001894_sub-0067,1.3268636296345968,754
ds001894_sub-0067,1.316645155599958,904
ds001894_sub-0067,1.3150625147770036,816
ds001894_sub-0067,1.3119059978503549,786
ds001894_sub-0067,1.3070456396187569,641
ds001894_sub-0067,1.3061260439291158,585
ds001894_sub-0067,1.29958848864333,1046
ds001894_sub-0067,1.295721892367368,753
ds001894_sub-0067,1.2869822539878792,946
ds001894_sub-0067,1.2810978144389322,4
ds001894_sub-0067,1.2808666350081528,1344
ds001894_sub-0067,1.276771336576472,595
ds001894_sub-0067,1.2693839137653655,1331
ds001894_sub-0067,1.2687803068014212,1127
ds001894_sub-0067,1.2684306662808933,767
ds001894_sub-0067,1.260246008286909,241
ds001894_sub-0067,1.2547543719943195,893
ds001894_sub-0067,1.2516869586587618,608
ds001894_sub-0067,1.2515624108774666,1282
ds001894_sub-0067,1.2511661049761624,11
ds001894_sub-0067,1.2454909374328629,584
ds001894_sub-0067,1.2452611125714843,457
ds001894_sub-0067,1.2445796953157715,921
ds001894_sub-0067,1.2378392263367155,37
ds001894_sub-0067,1.2369663268721571,768
ds001894_sub-0067,1.2363906848326427,741
ds001894_sub-0067,1.2303795650943403,122
ds001894_sub-0067,1.2256077871967408,70
ds001894_sub-0067,1.2247085824909385,1358
ds001894_sub-0067,1.2217012813522443,596
ds001894_sub-0067,1.2121107570578098,1506
ds001894_sub-0067,1.2104043399247435,643
ds001894_sub-0067,1.2073645961037889,10
ds001894_sub-0067,1.200230744214683,1195
ds001894_sub-0067,1.191269471827,1128
ds001894_sub-0067,1.1908370261531058,914
ds001894_sub-0067,1.180418203901304,1330
ds001894_sub-0067,1.1775346369169115,1346
ds001894_sub-0067,1.1751289799399416,121
ds001894_sub-0067,1.172525936820293,39
ds001894_sub-0067,1.1659381084490157,1347
ds001894_sub-0067,1.1574298842605268,240
ds001894_sub-0067,1.156640335473107,1357
ds001894_sub-0067,1.155060407116122,456
ds001894_sub-0067,1.1489911513379354,799
ds001894_sub-0067,1.1481931854708356,936
ds001894_sub-0067,1.1451019747569344,1171
ds001894_sub-0067,1.1403524493823558,149
ds001894_sub-0067,1.137187228155127,622
ds001894_sub-0067,1.1361200240290297,785
ds001894_sub-0067,1.1307163738493702,458
ds001894_sub-0068,2.2014431271384063,427
ds001894_sub-0068,2.072549656857744,426
ds001894_sub-0068,1.9632059859609003,428
ds001894_sub-0068,1.913810190704805,789
ds001894_sub-0068,1.9105804002220272,643
ds001894_sub-0068,1.8944190920381347,922
ds001894_sub-0068,1.8890993144532535,1040
ds001894_sub-0068,1.8876425530292131,908
ds001894_sub-0068,1.8868690865995936,921
ds001894_sub-0068,1.8836266538726296,923
ds001894_sub-0068,1.8810457978674189,909
ds001894_sub-0068,1.8713299770094416,270
ds001894_sub-0068,1.8612322571183688,920
ds001894_sub-0068,1.8297462903858637,644
ds001894_sub-0068,1.828629614304838,1052
ds001894_sub-0068,1.8255083707904456,773
ds001894_sub-0068,1.8215723322740731,910
ds001894_sub-0068,1.8191481371422795,788
ds001894_sub-0068,1.8116470609400377,1128
ds001894_sub-0068,1.810474143567333,1039
ds001894_sub-0068,1.809754883758265,628
ds001894_sub-0068,1.804678019482597,269
ds001894_sub-0068,1.802410600413329,790
ds001894_sub-0068,1.7967218078264422,1041
ds001894_sub-0068,1.7934604800805156,774
ds001894_sub-0068,1.7826763164896622,772
ds001894_sub-0068,1.7809312478441663,907
ds001894_sub-0068,1.7612363443447636,627
ds001894_sub-0068,1.7541688999281846,924
ds001894_sub-0068,1.7527954049297991,1051
ds001894_sub-0068,1.740742329494993,1053
ds001894_sub-0068,1.7394533588929044,1043
ds001894_sub-0068,1.7155530767850833,5
ds001894_sub-0068,1.7117659371469656,1182
ds001894_sub-0068,1.7053818551073563,911
ds001894_sub-0068,1.701305498658198,1042
ds001894_sub-0068,1.6959669456492423,933
ds001894_sub-0068,1.6940335018754424,1193
ds001894_sub-0068,1.6893600702537346,787
ds001894_sub-0068,1.6885618742515365,271
ds001894_sub-0068,1.6815843802362795,1029
ds001894_sub-0068,1.676456126879951,642
ds001894_sub-0068,1.6530902717686535,1055
ds001894_sub-0068,1.6514965932145125,775
ds001894_sub-0068,1.6491178108379765,1050
ds001894_sub-0068,1.642571714345798,1030
ds001894_sub-0068,1.634990854836136,1054
ds001894_sub-0068,1.6340772179736054,1038
ds001894_sub-0068,1.6280228067783105,936
ds001894_sub-0068,1.6263352085634235,1032
ds001894_sub-0068,1.6208539018158308,1049
ds001894_sub-0068,1.61362568998799,6
ds001894_sub-0068,1.613307550672101,629
ds001894_sub-0068,1.6049731479171103,1194
ds001894_sub-0068,1.601062477832044,912
ds001894_sub-0068,1.5991805418573155,1207
ds001894_sub-0068,1.5967931852135255,499
ds001894_sub-0068,1.5932883774800126,919
ds001894_sub-0068,1.5927635729648206,429
ds001894_sub-0068,1.5922743851620809,803
ds001894_sub-0068,1.591324167691198,1031
ds001894_sub-0068,1.5893625806483362,932
ds001894_sub-0068,1.5867969204470802,626
ds001894_sub-0068,1.584669989581299,913
ds001894_sub-0068,1.5812707113447575,925
ds001894_sub-0068,1.5772014573915527,771
ds001894_sub-0068,1.5756307179218023,1196
ds001894_sub-0068,1.57302707405888,1288
ds001894_sub-0068,1.5728046829214315,1183
ds001894_sub-0068,1.5617466564721345,934
ds001894_sub-0068,1.5577390191187934,1028
ds001894_sub-0068,1.5553467677461514,1064
ds001894_sub-0068,1.555167078862675,804
ds001894_sub-0068,1.5547938620707191,935
ds001894_sub-0068,1.5488913134585431,937
ds001894_sub-0068,1.5395536897429958,786
ds001894_sub-0068,1.5349739211293838,486
ds001894_sub-0068,1.5348555368799062,487
ds001894_sub-0068,1.5326532507375343,944
ds001894_sub-0068,1.5296304726542989,1
ds001894_sub-0068,1.525176336569802,1129
ds001894_sub-0068,1.5157562404505172,902
ds001894_sub-0068,1.5148724792486608,415
ds001894_sub-0068,1.5130781203966732,1137
ds001894_sub-0068,1.508080959883178,1061
ds001894_sub-0068,1.5068802309481837,1204
ds001894_sub-0068,1.502783742000691,791
ds001894_sub-0068,1.5025716700671363,1065
ds001894_sub-0068,1.496824740068554,1037
ds001894_sub-0068,1.4924915534302166,1205
ds001894_sub-0068,1.4901141934886335,425
ds001894_sub-0068,1.4878195202060858,1195
ds001894_sub-0068,1.4848525360451963,658
ds001894_sub-0068,1.483433990578666,500
ds001894_sub-0068,1.4820446565329428,926
ds001894_sub-0068,1.4815112192566011,898
ds001894_sub-0068,1.4796337776520727,1048
ds001894_sub-0068,1.4752311058541234,1171
ds001894_sub-0068,1.4681331787311809,1060
ds001894_sub-0068,1.4639216707048224,958
ds001894_sub-0070,5.652495547774883,515
ds001894_sub-0070,5.208528286962514,660
ds001894_sub-0070,5.195229335834701,514
ds001894_sub-0070,5.090404918568427,528
ds001894_sub-0070,4.968408082551006,673
ds001894_sub-0070,4.893654561555042,502
ds001894_sub-0070,4.854812304149995,527
ds001894_sub-0070,4.8289456385018905,516
ds001894_sub-0070,4.818740471887819,365
ds001894_sub-0070,4.723401804386857,661
ds001894_sub-0070,4.667012853053353,364
ds001894_sub-0070,4.486484340364372,819
ds001894_sub-0070,4.477706390189018,501
ds001894_sub-0070,4.471542521631173,380
ds001894_sub-0070,4.4438707722659005,381
ds001894_sub-0070,4.396274924526777,672
ds001894_sub-0070,4.388155784098004,674
ds001894_sub-0070,4.38775252391532,659
ds001894_sub-0070,4.340585439621314,529
ds001894_sub-0070,4.258947472348312,646
ds001894_sub-0070,4.167470779173575,950
ds001894_sub-0070,4.136090589614917,820
ds001894_sub-0070,4.12371382515548,806
ds001894_sub-0070,4.057649755853925,807
ds001894_sub-0070,4.0443334065435605,349
ds001894_sub-0070,4.016118496210347,503
ds001894_sub-0070,4.003918824402785,951
ds001894_sub-0070,3.917150303960572,366
ds001894_sub-0070,3.911447936682559,1078
ds001894_sub-0070,3.893110606135384,348
ds001894_sub-0070,3.870745058219422,1079
ds001894_sub-0070,3.790766919498085,647
ds001894_sub-0070,3.769518843545163,490
ds001894_sub-0070,3.7625831780980414,382
ds001894_sub-0070,3.6727958177761217,818
ds001894_sub-0070,3.6514643934848254,540
ds001894_sub-0070,3.6012955386240795,961
ds001894_sub-0070,3.5842882329373627,379
ds001894_sub-0070,3.583168813624672,395
ds001894_sub-0070,3.5830347547825743,1089
ds001894_sub-0070,3.5360218260403453,489
ds001894_sub-0070,3.519762662201478,526
ds001894_sub-0070,3.511118057661876,645
ds001894_sub-0070,3.479462431269874,513
ds001894_sub-0070,3.46437630433529,219
ds001894_sub-0070,3.42814986950211,831
ds001894_sub-0070,3.400795652871434,685
ds001894_sub-0070,3.3977505541914397,541
ds001894_sub-0070,3.388973977296444,939
ds001894_sub-0070,3.385501599948936,202
ds001894_sub-0070,3.3842737641161453,686
ds001894_sub-0070,3.380251717855182,220
ds001894_sub-0070,3.3728771545791485,363
ds001894_sub-0070,3.3635619798281264,1231
ds001894_sub-0070,3.3531456702528524,203
ds001894_sub-0070,3.334402055395892,1232
ds001894_sub-0070,3.290678269615923,394
ds001894_sub-0070,3.2317934529650634,830
ds001894_sub-0070,3.2295378382238207,396
ds001894_sub-0070,3.215780913301545,949
ds001894_sub-0070,3.214030032715259,1090
ds001894_sub-0070,3.1749843183482884,960
ds001894_sub-0070,3.1217650242090595,1067
ds001894_sub-0070,3.1082239978994712,1243
ds001894_sub-0070,3.0698805074475475,334
ds001894_sub-0070,3.05340135135602,962
ds001894_sub-0070,3.049876127685531,805
ds001894_sub-0070,3.039066261673967,350
ds001894_sub-0070,3.0241627723092055,477
ds001894_sub-0070,2.9985040266592704,476
ds001894_sub-0070,2.99634677944462,221
ds001894_sub-0070,2.9887649665356317,793
ds001894_sub-0070,2.9806541727260765,631
ds001894_sub-0070,2.9737757135982346,539
ds001894_sub-0070,2.965585591704707,235
ds001894_sub-0070,2.960151081825158,333
ds001894_sub-0070,2.946316372347911,280
ds001894_sub-0070,2.9218204928462774,1077
ds001894_sub-0070,2.9175970473945574,1088
ds001894_sub-0070,2.8909598550951423,792
ds001894_sub-0070,2.881597026109983,408
ds001894_sub-0070,2.881006780816082,218
ds001894_sub-0070,2.8760767655888815,1244
ds001894_sub-0070,2.853210293353064,500
ds001894_sub-0070,2.839075372770472,279
ds001894_sub-0070,2.829811376434499,234
ds001894_sub-0070,2.803041094697895,671
ds001894_sub-0070,2.7889668536371346,491
ds001894_sub-0070,2.7886711555233665,397
ds001894_sub-0070,2.766912482360463,236
ds001894_sub-0070,2.765945583573484,832
ds001894_sub-0070,2.765895694186188,409
ds001894_sub-0070,2.758067544297906,267
ds001894_sub-0070,2.752254009698674,1219
ds001894_sub-0070,2.745903406321891,147
ds001894_sub-0070,2.7341272249433524,237
ds001894_sub-0070,2.724472904787957,542
ds001894_sub-0070,2.711563490496432,463
ds001894_sub-0070,2.7038890461702136,249
ds001894_sub-0070,2.6972220452049336,162
ds001894_sub-0071,2.261949726048817,1979
ds001894_sub-0071,2.257761935347888,1980
ds001894_sub-0071,2.2408892422233677,1895
ds001894_sub-0071,2.190430936612814,1845
ds001894_sub-0071,1.9304599669158635,2096
ds001894_sub-0071,1.8728179968474776,1968
ds001894_sub-0071,1.822115791868272,2093
ds001894_sub-0071,1.8120737919220309,1846
ds001894_sub-0071,1.7759897801655584,1981
ds001894_sub-0071,1.772678263165535,2095
ds001894_sub-0071,1.7249309068980674,1916
ds001894_sub-0071,1.722329264158147,1896
ds001894_sub-0071,1.7169626185823046,2087
ds001894_sub-0071,1.622928832585142,2094
ds001894_sub-0071,1.5981241655332674,1834
ds001894_sub-0071,1.5818688652343027,797
ds001894_sub-0071,1.5300580800812251,1906
ds001894_sub-0071,1.4814433947158152,1884
ds001894_sub-0071,1.4666186769947198,2081
ds001894_sub-0071,1.4569064129725753,930
ds001894_sub-0071,1.4266103360309146,1969
ds001894_sub-0071,1.4241006135270984,931
ds001894_sub-0071,1.3969566908404505,2092
ds001894_sub-0071,1.3890328877946163,798
ds001894_sub-0071,1.3876428119272686,783
