unique_id,dataset,participant_id,session,task,acquisition,run,onset,duration,trial_type,condition,response_time,accuracy,stim1,stim2
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,189.245,4.8,3,O-P+,1.527,0,june.bmp,noon.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,194.065,4.4,4,O-P-,2.017,0,wreath.bmp,leap.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,198.485,4,5,control,1.444,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,202.504,4.4,6,perceptual,1.216,1,c.bmp,d.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,206.923,4.4,2,O+P-,0.983,0,glove.bmp,stove.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,211.343,4.8,1,O+P+,0.561,1,numb.bmp,crumb.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,216.163,4.8,2,O+P-,1.613,0,stood.bmp,flood.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,220.984,4.4,6,perceptual,0.878,1,i.bmp,j.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,225.403,4.8,4,O-P-,1.491,1,smart.bmp,drought.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,230.223,4.4,3,O-P+,1.114,0,stir.bmp,blur.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,234.643,4.4,5,control,1.231,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,239.063,4.8,5,control,1.556,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,243.883,4.8,2,O+P-,1.051,0,pool.bmp,wool.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,248.703,4,5,control,1.297,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,252.722,4.4,5,control,1.495,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,257.142,4.4,2,O+P-,0.984,0,fought.bmp,drought.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,261.562,4,3,O-P+,1.134,1,flight.bmp,spite.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,265.581,4.4,3,O-P+,1.354,1,scheme.bmp,cream.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,270,4,6,perceptual,1.077,0,z.bmp,g.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,274.019,4.8,4,O-P-,1.991,1,ghost.bmp,pose.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,278.84,4.4,5,control,1.217,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,283.259,4,4,O-P-,1.519,1,grace.bmp,fence.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,287.278,4,4,O-P-,0.762,1,dried.bmp,stood.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,291.298,4,4,O-P-,1.07,0,ford.bmp,rod.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,295.317,4.4,1,O+P+,1.455,1,strap.bmp,gap.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,299.736,4.8,6,perceptual,2.381,1,e.bmp,f.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,304.557,4,5,control,1.32,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,308.576,4,4,O-P-,1.193,0,gross.bmp,post.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,312.595,4,4,O-P-,1.035,1,fault.bmp,note.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,316.614,4.8,1,O+P+,1.596,1,bull.bmp,full.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,321.434,4.8,3,O-P+,1.698,0,chase.bmp,grace.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,326.254,4,3,O-P+,2.112,0,float.bmp,note.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,330.273,4.8,3,O-P+,2.905,0,bride.bmp,dried.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,335.094,4.8,4,O-P-,2.453,1,thief.bmp,plead.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,339.914,4.4,1,O+P+,1.133,1,bluff.bmp,puff.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,344.334,4.8,6,perceptual,1.078,1,v.bmp,w.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,349.154,4.8,1,O+P+,1.528,1,shove.bmp,glove.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,353.974,4.4,6,perceptual,1.015,1,y.bmp,o.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,358.394,4.8,2,O+P-,2.584,0,stamp.bmp,swamp.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,363.214,4.4,4,O-P-,1.17,1,stamp.bmp,tomb.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-01,367.634,4,5,control,1.472,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,0,4.8,6,perceptual,0.942,1,a.bmp,s.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,4.82,4.8,3,O-P+,1.141,0,fall.bmp,crawl.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,9.64,4.4,3,O-P+,0.886,0,leap.bmp,sweep.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,14.06,4,3,O-P+,0.935,1,tense.bmp,fence.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,18.079,4,3,O-P+,1.553,0,soup.bmp,loop.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,22.098,4.4,6,perceptual,1.76,0,j.bmp,b.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,26.518,4,6,perceptual,1.189,1,h.bmp,p.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,30.537,4,4,O-P-,2.685,0,pool.bmp,tooth.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,34.556,4.8,4,O-P-,1.241,1,both.bmp,stroke.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,39.376,4,1,O+P+,1.692,1,quart.bmp,wart.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,43.395,4.8,5,control,1.342,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,48.216,4.4,6,perceptual,1.215,1,a.bmp,b.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,52.635,4.4,2,O+P-,1.199,0,pint.bmp,hint.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,57.055,4.4,3,O-P+,1.112,0,wheel.bmp,deal.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,61.475,4,2,O+P-,1.366,0,smooth.bmp,tooth.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,65.494,4,3,O-P+,1.021,0,stool.bmp,rule.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,69.513,4,5,control,1.631,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,73.532,4,5,control,1.431,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,77.551,4.4,5,control,1.555,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,81.971,4.4,4,O-P-,0.922,1,flight.bmp,threat.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,86.39,4.4,3,O-P+,2.292,0,bluff.bmp,tough.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,90.81,4.8,6,perceptual,1.221,1,i.bmp,r.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,95.63,4.8,3,O-P+,1.74,0,halt.bmp,fault.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,100.45,4.4,2,O+P-,1.418,0,dull.bmp,bull.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,104.87,4,1,O+P+,1.372,1,brow.bmp,cow.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,108.889,4.8,1,O+P+,1.575,1,goat.bmp,float.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,113.709,4,1,O+P+,1.173,0,glide.bmp,bride.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,117.728,4,5,control,0.262,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,121.748,4,5,control,1.265,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,125.767,4,5,control,1.433,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,129.786,4.8,2,O+P-,1.027,0,plead.bmp,spread.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,134.606,4.4,6,perceptual,1.182,1,t.bmp,u.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,139.026,4.8,3,O-P+,1.088,0,roast.bmp,ghost.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,143.846,4,6,perceptual,1.062,1,y.bmp,z.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,147.865,4.8,5,control,1.217,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,152.685,4.8,3,O-P+,2.009,1,odd.bmp,rod.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,157.505,4.4,1,O+P+,1.653,1,spoon.bmp,noon.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,161.925,4.8,5,control,1.687,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,166.745,4.8,5,control,1.314,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,171.566,4.8,5,control,1.696,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,176.386,4,5,control,1.476,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,180.405,4.8,5,control,1.476,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,185.225,4,2,O+P-,1.781,0,breath.bmp,wreath.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,189.244,4.4,1,O+P+,0.908,1,neat.bmp,wheat.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,193.677,4,2,O+P-,2.409,0,mouth.bmp,youth.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,197.696,4.8,1,O+P+,1.035,1,toss.bmp,moss.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,202.517,4.8,5,control,1.717,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,207.337,4.4,6,perceptual,1.045,1,g.bmp,h.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,211.757,4.8,4,O-P-,1.773,1,rule.bmp,blur.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,216.577,4,2,O+P-,1.566,0,tomb.bmp,comb.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,220.596,4.8,6,perceptual,0.904,1,r.bmp,s.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,225.416,4,4,O-P-,0.883,1,june.bmp,loop.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,229.435,4.4,3,O-P+,1.44,0,warm.bmp,form.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,233.855,4.4,4,O-P-,1.285,1,rum.bmp,touch.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,238.274,4,2,O+P-,1.229,0,gross.bmp,moss.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,242.294,4,4,O-P-,2.532,1,glow.bmp,stove.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,246.313,4.8,5,control,1.257,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,251.133,4.8,4,O-P-,1.453,1,wheel.bmp,sneak.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,255.953,4,5,control,1.284,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,259.972,4.4,2,O+P-,1.079,0,cow.bmp,glow.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,264.392,4.4,1,O+P+,1.395,1,pile.bmp,mile.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,268.812,4.8,3,O-P+,0.946,0,cheek.bmp,sneak.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,273.632,4.4,4,O-P-,0.756,1,youth.bmp,hint.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,278.051,4.4,5,control,1.318,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,282.471,4,3,O-P+,1.084,0,thief.bmp,beef.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,286.49,4.4,5,control,1.383,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,290.91,4.8,2,O+P-,1.599,0,swarm.bmp,harm.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,295.73,4,6,perceptual,1.782,1,l.bmp,d.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,299.749,4.4,2,O+P-,1.464,0,both.bmp,cloth.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,304.169,4.4,5,control,1.445,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,308.589,4.8,4,O-P-,0.975,1,cream.bmp,swarm.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,313.409,4.4,2,O+P-,1.041,0,ford.bmp,word.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,317.828,4.4,1,O+P+,2.502,1,vase.bmp,chase.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,322.248,4,6,perceptual,1.084,1,f.bmp,n.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,326.267,4.8,1,O+P+,3.442,1,flood.bmp,blood.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,331.087,4,3,O-P+,0.624,0,quart.bmp,port.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,335.107,4.4,5,control,1.725,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,339.526,4,2,O+P-,2.167,0,swap.bmp,gap.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,343.545,4,1,O+P+,2.549,1,frost.bmp,cost.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,347.564,4.8,5,control,1.326,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,352.385,4.4,5,control,1.476,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,356.804,4.8,1,O+P+,1.242,1,harm.bmp,farm.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,361.625,4.8,2,O+P-,2.286,1,scratch.bmp,watch.bmp
ds001894_sub-0111,ds001894,sub-111,ses-T1,task-VVWord,,run-02,366.445,5.2,5,control,NA,0,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,0,4,2,O+P-,0.516,0,post.bmp,cost.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,4.02,4,5,control,1.172,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,8.039,4.4,6,perceptual,0.602,1,o.bmp,p.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,12.472,4,3,O-P+,0.474,1,rum.bmp,numb.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,16.491,4.8,5,control,1.13,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,21.311,4,6,perceptual,0.684,1,c.bmp,u.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,25.344,4,1,O+P+,0.422,1,fought.bmp,sought.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,29.376,4,1,O+P+,0.633,1,scheme.bmp,theme.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,33.395,4,6,perceptual,0.479,1,m.bmp,n.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,37.441,4.4,1,O+P+,0.488,1,stool.bmp,fool.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,41.861,4.4,5,control,1.201,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,46.294,4.4,1,O+P+,0.488,1,soak.bmp,oak.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,50.727,4.4,2,O+P-,0.634,0,threat.bmp,wheat.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,55.147,4,1,O+P+,0.653,1,thread.bmp,spread.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,59.179,4.4,3,O-P+,0.515,0,pile.bmp,trial.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,63.625,4.8,4,O-P-,0.638,1,swap.bmp,watch.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,68.446,4.8,5,control,1.218,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,73.266,4.4,5,control,1.181,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,77.686,4.4,4,O-P-,0.543,1,tough.bmp,dull.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,82.105,4.8,6,perceptual,0.506,1,w.bmp,e.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,86.939,4.8,1,O+P+,0.612,1,sweep.bmp,creep.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,91.759,4.8,6,perceptual,0.674,1,k.bmp,t.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,96.579,4.4,5,control,1.202,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,101.013,4.4,3,O-P+,0.64,0,stroke.bmp,soak.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,105.432,4.4,4,O-P-,0.521,1,trial.bmp,fall.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,109.852,4.8,6,perceptual,0.638,1,k.bmp,l.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,114.672,4,5,control,1.368,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,118.691,4.4,5,control,1.33,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,123.111,4.4,5,control,1.293,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,127.531,4.4,5,control,1.421,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,131.977,4,1,O+P+,0.455,1,beef.bmp,reef.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,135.996,4,5,control,1.234,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,140.029,4.8,2,O+P-,0.663,0,wart.bmp,smart.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,144.862,4.8,2,O+P-,0.559,0,dose.bmp,pose.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,149.683,4.4,5,control,1.478,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,154.116,4,2,O+P-,0.601,0,touch.bmp,couch.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,158.135,4,6,perceptual,0.548,1,v.bmp,m.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,162.154,4.8,5,control,1.325,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,166.974,4.8,5,control,1.187,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,171.794,4.4,5,control,1.261,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,176.214,4,5,control,1.245,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,180.233,4.8,5,control,1.251,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,185.067,4.4,4,O-P-,0.487,1,port.bmp,warm.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,189.5,4.8,3,O-P+,0.658,1,june.bmp,noon.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,194.334,4.4,4,O-P-,0.432,1,wreath.bmp,leap.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,198.753,4,5,control,1.201,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,202.772,4.4,6,perceptual,0.63,1,c.bmp,d.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,207.205,4.4,2,O+P-,0.565,0,glove.bmp,stove.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,211.625,4.8,1,O+P+,0.506,1,numb.bmp,crumb.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,216.445,4.8,2,O+P-,0.769,1,stood.bmp,flood.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,221.266,4.4,6,perceptual,0.404,1,i.bmp,j.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,225.685,4.8,4,O-P-,0.712,1,smart.bmp,drought.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,230.519,4.4,3,O-P+,0.642,0,stir.bmp,blur.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,234.939,4.4,5,control,1.294,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,239.358,4.8,5,control,1.17,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,244.192,4.8,2,O+P-,0.701,0,pool.bmp,wool.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,249.012,4,5,control,1.312,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,253.031,4.4,5,control,1.303,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,257.451,4.4,2,O+P-,0.468,0,fought.bmp,drought.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,261.897,4,3,O-P+,0.449,0,flight.bmp,spite.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,265.917,4.4,3,O-P+,0.472,1,scheme.bmp,cream.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,270.336,4,6,perceptual,0.527,1,z.bmp,g.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,274.382,4.8,4,O-P-,0.589,1,ghost.bmp,pose.bmp
ds001894_sub-0112,ds001894,sub-112,ses-T1,task-VVWord,,run-01,279.202,4.4,5,control,1.195,1,blackcross.bmp,blackcross.bmp
